2020-08-13,2020,116.042503,104.3400005,113.927498,11772.9,11473.179999999998,11298.4,430.33,376.52200000000005,377.57
2020-08-14,2020,115.0,105.23262555000001,113.044998,11835.5,11578.489999999998,11651.5,443.74,383.2805000000001,418.37
2020-08-17,2020,116.087502,106.11200065,113.962502,12444.1,11770.035,11764.0,444.86,400.6055,420.71
2020-08-18,2020,116.0,106.94950065,114.0075,12381.4,11822.279999999999,11842.0,433.65,406.0414999999999,415.45
2020-08-19,2020,117.162498,107.90887565,115.610001,12013.2,11864.72,11602.6,426.65,410.3185,394.51
2020-08-20,2020,118.392502,108.97462580000001,115.732498,11881.0,11887.03,11672.7,418.92,413.79749999999984,402.8
2020-08-21,2020,124.8675,110.56950075,119.25,11877.4,11888.515000000001,11495.6,418.72,415.1149999999999,385.21
2020-08-24,2020,128.785004,112.26350099999999,123.9375,11824.6,11902.365000000002,11587.1,410.17,414.57399999999996,387.62
2020-08-25,2020,125.18,113.79500085,123.052498,11766.9,11902.134999999998,11131.0,409.02,414.6789999999999,370.4
2020-08-26,2020,126.9925,115.38312569999998,125.082497,11533.6,11883.895,11254.6,392.61,414.1505,377.63
2020-08-27,2020,127.485001,116.94250069999998,123.832497,11580.3,11867.82,11135.3,396.48,414.06749999999994,372.53
2020-08-28,2020,126.442497,117.94387549999999,124.577499,11539.0,11854.494999999999,11281.9,397.64,414.111,379.8
2020-08-31,2020,131.0,118.91200065000001,126.0,11760.2,11818.27,11563.8,438.71,417.947,418.35
2020-09-01,2020,134.800003,120.11250075000001,130.529999,12045.9,11840.295,11544.6,488.24,422.89850000000007,429.65
2020-09-02,2020,137.979996,121.49187545,127.0,11947.5,11849.024999999998,11244.9,480.96,425.43,423.26
2020-09-03,2020,128.839996,122.21325035000002,120.5,11442.7,11829.385,10009.5,466.4,426.563,376.99
2020-09-04,2020,123.699997,122.71450005000004,110.889999,10614.2,11761.895,9960.3,399.58,424.407,368.22
2020-09-08,2020,118.989998,122.97524985000003,112.68,10434.4,11410.420000000002,9877.1,355.69,410.58149999999995,326.66
2020-09-09,2020,119.139999,123.30812490000002,115.260002,10343.3,11333.535000000002,9984.6,358.33,407.55199999999996,331.12
2020-09-10,2020,120.5,123.66937480000001,112.5,10480.3,11263.68,10219.2,376.92,405.46199999999993,350.86
2020-09-11,2020,115.230003,123.6287498,110.0,10398.8,11199.77,10212.6,374.41,404.33899999999994,356.38
2020-09-14,2020,115.93,123.6752498,112.800003,10744.3,11024.959999999995,10264.5,383.99,401.6125,357.54
2020-09-15,2020,118.830002,123.81237480000001,113.610001,10931.8,10994.869999999995,10627.8,381.67,401.0655,362.4
2020-09-16,2020,116.0,123.8123748,112.040001,11093.3,10970.519999999995,10669.2,372.88,399.8855,355.18
2020-09-17,2020,112.199997,123.56424975,108.709999,11039.3,10945.534999999994,10755.2,393.96,399.7015,363.54
2020-09-18,2020,110.879997,123.18862449999999,106.089996,11029.7,10918.179999999997,10818.7,392.21,399.0355,375.81
2020-09-21,2020,110.190002,122.45474959999999,103.099998,10987.2,10804.960000000001,10328.5,375.34,388.59450000000004,331.41
2020-09-22,2020,112.860001,121.65849944999998,109.160004,10570.7,10736.120000000003,10361.7,346.19,381.85599999999994,336.15
2020-09-23,2020,112.110001,121.00499949999998,106.769997,10535.4,10690.755000000001,10146.6,344.12,375.74199999999996,315.54
2020-09-24,2020,110.25,120.1678745,105.0,10787.8,10699.435000000001,10201.0,352.6,373.393,317.27
2020-09-25,2020,112.440002,119.41562454999999,107.669998,10756.0,10709.300000000003,10558.9,357.8,371.577,338.01
2020-09-28,2020,115.32,118.85949969999999,112.779999,10946.6,10777.605,10685.2,367.63,372.29650000000004,352.57
2020-09-29,2020,115.309998,118.0749996,113.57,10858.4,10803.36,10642.4,360.66,372.413,351.48
2020-09-30,2020,117.260002,117.19799955,113.620003,10847.7,10821.73,10667.6,360.94,371.6139999999999,352.81
2020-10-01,2020,117.720001,116.18499980000001,115.830002,10913.7,10847.475000000002,10462.7,369.1,371.3485,345.66
2020-10-02,2020,115.370003,115.51150015,112.220001,10662.9,10856.78,10387.6,353.61,369.623,335.91
2020-10-05,2020,116.650002,115.1590004,113.550003,10789.6,10848.029999999999,10623.4,354.86,364.858,348.76
2020-10-06,2020,116.120003,115.01550064999999,112.25,10800.3,10833.38,10530.8,354.9,363.95899999999995,337.21
2020-10-07,2020,115.550003,114.83600084999998,114.129997,10680.1,10815.42,10553.3,342.68,361.395,334.11
2020-10-08,2020,116.400002,114.63100095,114.589996,10948.6,10811.365,10549.6,352.95,359.43199999999996,334.79
2020-10-09,2020,117.0,114.71950079999999,114.919998,11103.0,10807.66,10836.9,368.19,358.49199999999996,347.82
2020-10-12,2020,125.18,115.1820008,119.279999,11715.9,10907.199999999999,11227.4,394.58,360.637,366.05
2020-10-13,2020,125.389999,115.51000065000001,119.650002,11558.0,10958.33,11315.9,387.06,362.784,374.57
2020-10-14,2020,123.029999,115.8615006,119.620003,11541.0,10995.99,11293.5,387.11,364.5095,373.62
2020-10-15,2020,121.199997,116.31150060000002,118.150002,11590.9,11037.734999999999,11276.7,380.77,365.6580000000001,370.39
2020-10-16,2020,121.550003,116.84500090000002,118.809998,11542.2,11075.18,11224.6,379.6,366.84450000000004,362.65
2020-10-19,2020,120.419998,117.3565007,115.660004,11823.3,11181.615000000002,11413.9,383.97,368.95,372.72
2020-10-20,2020,118.980003,117.6625008,115.629997,12029.4,11240.7,11685.7,380.14,369.90999999999997,367.16
2020-10-21,2020,118.709999,117.99250070000002,116.449997,13213.5,11355.689999999999,11894.6,400.36,371.47299999999996,368.06
2020-10-22,2020,118.040001,118.38200075000002,114.589996,13183.9,11481.74,12698.2,420.12,374.7985,391.21
2020-10-23,2020,116.550003,118.5875008,114.279999,13025.5,11603.124999999998,12738.9,419.11,378.202,402.91
2020-10-26,2020,116.550003,118.64900094999999,112.879997,13229.7,11975.789999999997,12792.4,410.41,387.20349999999996,383.21
2020-10-27,2020,117.279999,118.74750099999999,114.540001,13782.3,12130.899999999998,13050.3,409.85,390.562,390.92
2020-10-28,2020,115.43,118.65600089999998,111.099998,13851.7,12276.054999999998,12907.6,408.1,393.31949999999995,381.51
2020-10-29,2020,116.93,118.61650085,112.199997,13640.0,12402.904999999999,12982.9,393.33,394.5765,381.53
2020-10-30,2020,111.989998,118.44750060000001,107.720001,13667.9,12512.55,13134.5,391.98,395.27699999999993,374.36
2020-11-02,2020,110.68,118.14900050000001,107.32,13828.4,12866.05,13214.2,404.04,397.1,379.13
2020-11-03,2020,111.489998,117.91750025000002,108.730003,14054.0,12991.699999999999,13294.6,389.98,397.24350000000004,370.96
2020-11-04,2020,115.589996,117.91949990000003,112.349998,14238.8,13124.094999999998,13544.4,407.9,398.6000000000001,377.22
2020-11-05,2020,119.620003,118.08049995000003,116.870003,15739.9,13333.98,14099.7,419.94,400.61699999999996,396.46
2020-11-06,2020,119.199997,118.19049980000004,116.129997,15955.2,13561.605,15223.5,457.79,405.0095,415.08
2020-11-09,2020,121.989998,118.03099970000002,116.050003,15819.6,14154.739999999996,14816.9,458.51,417.2034999999999,434.95
2020-11-10,2020,117.589996,117.64099955000002,114.129997,15465.3,14267.329999999996,15096.5,454.43,419.90699999999987,439.5
2020-11-11,2020,119.629997,117.47099945000002,116.440002,15953.9,14405.829999999998,15281.0,476.08,422.7050000000001,449.51
2020-11-12,2020,120.529999,117.43749955000001,118.57,16342.7,14571.689999999999,15483.5,469.57,425.22799999999995,452.44
2020-11-13,2020,119.669998,117.34349929999999,117.870003,16474.1,14737.319999999996,15973.4,477.78,428.303,457.65
2020-11-16,2020,120.989998,117.3719993,118.150002,16880.7,15187.804999999998,15870.7,465.97,436.7485,445.82
2020-11-17,2020,120.669998,117.45649905,118.959999,17845.4,15387.490000000002,16562.0,484.59,440.57300000000004,459.74
2020-11-18,2020,119.82,117.5119991,118.0,18466.1,15628.795000000002,17258.9,495.04,445.6585000000001,459.92
2020-11-19,2020,119.059998,117.56299895000002,116.809998,18166.0,15853.7,17380.1,480.55,450.087,465.41
2020-11-20,2020,118.769997,117.67399865,117.290001,18811.0,16090.98,17758.4,513.06,456.03950000000003,471.06
2020-11-23,2020,117.620003,117.72749865,113.75,18756.8,16826.100000000002,18016.0,610.33,483.5955,551.8
2020-11-24,2020,115.849998,117.65599860000002,112.589996,19416.6,17084.989999999998,18074.8,621.7,494.28550000000007,589.56
2020-11-25,2020,116.75,117.72199860000003,115.169998,19486.7,17272.329999999998,18527.7,605.63,503.57000000000005,555.32
2020-11-27,2020,117.489998,117.74999850000002,116.220001,17450.3,17504.11,16481.6,530.41,512.661,494.65
2020-11-30,2020,120.970001,118.19899865,116.809998,19831.2,17959.545000000002,18186.0,615.97,531.0310000000001,571.04
2020-12-01,2020,123.470001,118.83849870000002,120.010002,19897.4,18156.720000000005,18257.0,635.66,539.01,567.79
2020-12-02,2020,123.370003,119.43249895000001,120.889999,19335.5,18306.360000000004,18346.7,604.34,545.7484999999999,575.24
2020-12-03,2020,123.779999,119.84199909999998,122.209999,19596.6,18462.485,18883.7,622.1,552.9645,587.15
2020-12-04,2020,122.860001,120.00399899999998,121.519997,19529.5,18622.55,18610.8,619.61,560.0780000000001,566.34
2020-12-07,2020,124.57,120.27249915,122.25,19424.6,18979.059999999998,18908.8,603.06,579.738,584.53
2020-12-08,2020,124.980003,120.4219994,123.089996,19288.6,19020.184999999994,18229.2,594.78,584.725,551.08
2020-12-09,2020,125.949997,120.83999945000001,121.0,18637.9,19043.779999999995,17658.8,577.94,589.5945,530.88
2020-12-10,2020,123.870003,121.05199975000001,120.150002,18551.8,19030.819999999996,17926.8,575.56,592.7194999999999,548.99
2020-12-11,2020,122.760002,121.1634999,120.550003,18288.3,18996.934999999998,17600.1,560.28,593.1270000000001,536.43
2020-12-14,2020,123.349998,121.3474999,121.540001,19346.5,19035.005,19007.0,591.41,590.517,576.01
2020-12-15,2020,127.900002,121.69300009999999,124.129997,19556.3,19038.485,19076.2,596.97,590.084,579.95
2020-12-16,2020,128.369995,122.07799995,126.559998,21525.3,19170.004999999997,19299.7,638.18,593.1389999999999,580.9
2020-12-17,2020,129.580002,122.56600005,128.039993,23738.0,19484.39,21243.1,675.68,600.4024999999999,627.36
2020-12-18,2020,129.100006,123.06800045,126.120003,23272.8,19754.309999999998,22361.5,664.26,606.2184999999998,630.44
2020-12-21,2020,128.309998,123.54500050000001,123.449997,24101.9,20475.56,22015.5,647.87,613.7335000000002,599.97
2020-12-22,2020,134.410004,124.38450055000001,129.649994,23825.4,20700.055,22388.6,637.47,615.3900000000001,588.24
2020-12-23,2020,132.429993,125.2135003,130.779999,24063.7,20923.41,22694.7,638.11,616.1905,554.09
2020-12-24,2020,133.460007,126.04900065000001,131.100006,23783.7,21136.120000000003,22737.3,614.92,615.956,566.15
2020-12-28,2020,137.339996,127.04150055000002,133.509995,27444.9,22641.475000000002,26144.3,747.86,633.3615000000002,682.47
2020-12-29,2020,138.789993,127.93250015000001,134.339996,27390.7,23079.115,25902.8,739.77,641.4530000000001,690.24
2020-12-30,2020,135.990005,128.55850034999997,133.399994,28979.3,23600.49,27374.5,757.11,650.5305000000001,720.21
2020-12-31,2020,134.740005,129.12700045000003,131.720001,29298.8,24151.015000000003,28025.0,755.13,660.273,724.67
2016-03-10,2016,25.559999,24.728125,25.0375,417.5,428.7099999999999,410.3,11.85,11.85,11.07
2016-03-11,2016,25.57,24.822625,25.375,422.4,427.695,415.1,11.95,11.899999999999999,11.75
2016-03-14,2016,25.727501,24.92775005,25.445,416.1,423.9,411.2,15.07,13.478,11.4
2016-03-15,2016,26.295,25.03187505,25.9625,417.4,423.51000000000005,412.3,13.42,13.468333333333334,11.98
2016-03-16,2016,26.577499,25.133125,26.147499,417.0,423.0,413.3,13.89,13.528571428571428,12.62
2016-03-17,2016,26.6175,25.227875,26.24,419.6,422.5999999999999,415.3,12.61,13.41375,10.44
2016-03-18,2016,26.625,25.34962495,26.297501,418.6,421.825,402.5,11.2,13.16777777777778,8.34
2016-03-21,2016,26.9125,25.483999950000005,26.285,413.1,417.88499999999993,407.3,12.05,12.711666666666668,10.14
2016-03-22,2016,26.8225,25.618874950000002,26.3025,417.9,416.985,410.8,11.97,12.654615384615386,11.08
2016-03-23,2016,26.7675,25.752500000000005,26.475,419.6,416.675,414.2,12.43,12.63857142857143,11.2
2016-03-24,2016,26.5625,25.871124950000002,26.2225,417.7,416.39000000000004,412.9,12.47,12.627333333333334,10.67
2016-03-28,2016,26.547501,25.97325005,26.264999,425.4,418.01000000000005,419.7,11.94,12.362105263157895,10.4
2016-03-29,2016,26.9475,26.092750000000002,26.219999,424.5,418.48999999999995,406.4,11.88,12.338,11.37
2016-03-30,2016,27.605,26.213375049999996,27.15,416.2,418.425,408.4,12.3,12.360499999999998,11.44
2016-03-31,2016,27.475,26.326000049999998,27.219999,417.2,418.16499999999996,411.5,12.02,12.364,11.29
2016-04-01,2016,27.5,26.429625050000006,27.049999,416.9,417.9749999999999,412.8,11.94,12.288499999999999,11.39
2016-04-04,2016,28.047501,26.5351251,27.567499,420.4,418.53999999999985,416.2,11.67,11.870499999999998,10.88
2016-04-05,2016,27.682501,26.63387515,27.355,423.7,418.8749999999999,418.0,11.15,11.733500000000001,9.7
2016-04-06,2016,27.745001,26.749125150000005,27.299999,422.8,419.03499999999985,419.5,10.96,11.651,10.2
2016-04-07,2016,27.605,26.85962515,27.030001,422.0,419.2049999999999,417.9,10.85,11.633500000000002,9.4
2016-04-08,2016,27.442499,26.95375015,27.0425,423.5,419.8549999999999,415.5,10.34,11.5955,9.6
2016-04-11,2016,27.6525,27.057875150000008,27.2075,422.4,420.775,418.1,8.93,11.2785,8.01
2016-04-12,2016,27.625,27.152750100000002,27.165001,426.7,421.12999999999994,420.7,8.54,11.084,7.21
2016-04-13,2016,28.084999,27.242250050000003,27.700001,426.6,421.57499999999993,421.4,8.8,10.900500000000001,6.86
2016-04-14,2016,28.0975,27.3182501,27.8325,425.4,421.9799999999999,421.8,8.86,10.776,8.0
2016-04-15,2016,28.075001,27.39112515,27.432501,429.5,422.57,423.3,8.69,10.6505,8.1
2016-04-18,2016,27.237499,27.421750099999997,26.735001,429.1,423.28999999999996,424.4,9.55,10.367,8.44
2016-04-19,2016,27.0,27.426125099999997,26.557501,436.1,424.285,426.8,9.38,10.221000000000002,8.65
2016-04-20,2016,27.022499,27.436125050000005,26.514999,442.9,425.57000000000005,432.5,9.05,10.072500000000002,8.35
2016-04-21,2016,26.7325,27.43437505,26.379999,450.8,427.265,439.5,8.8,9.915500000000002,8.0
2016-04-22,2016,26.620001,27.4372501,26.155001,450.2,428.7700000000001,441.9,8.41,9.747500000000002,7.73
2016-04-25,2016,26.4125,27.43050005,26.127501,466.2,434.53000000000003,451.8,8.15,9.291000000000002,7.32
2016-04-26,2016,26.325001,27.399375100000004,25.977501,468.9,436.83500000000004,459.2,7.6,9.123000000000001,7.12
2016-04-27,2016,24.6775,27.2530001,23.92,467.9,439.13,444.6,7.99,8.98,7.31
2016-04-28,2016,24.469999,27.102750050000004,23.5625,450.1,440.46000000000004,433.9,7.87,8.8565,7.25
2016-04-29,2016,23.68,26.911750050000002,23.127501,456.3,442.3299999999999,445.2,7.72,8.7325,7.19
2016-05-02,2016,23.52,26.685375000000004,23.1,453.9,447.04499999999996,440.2,10.3,8.820500000000001,8.79
2016-05-03,2016,23.934999,26.497999900000003,23.42,451.5,448.28999999999996,441.5,10.01,8.881,9.18
2016-05-04,2016,23.975,26.30949985,23.455,450.9,449.5649999999999,444.2,10.0,8.937999999999999,9.25
2016-05-05,2016,23.5175,26.105124850000003,23.17,449.2,450.55,444.4,10.0,9.003499999999999,9.3
2016-05-06,2016,23.362499,25.901124850000002,22.9625,461.5,452.025,445.7,9.98,9.068499999999998,9.12
2016-05-09,2016,23.442499,25.690624800000002,23.147499,464.2,456.485,455.4,9.65,9.0235,9.25
2016-05-10,2016,23.3925,25.4789998,23.0275,462.1,457.445,446.8,9.47,9.0445,9.28
2016-05-11,2016,23.3925,25.244374850000003,23.115,456.1,457.71000000000004,449.6,9.98,9.103499999999999,9.3
2016-05-12,2016,23.195,24.999249849999998,22.3675,455.3,457.965,448.4,10.47,9.2065,9.79
2016-05-13,2016,22.9175,24.741374799999996,22.5,457.2,458.25,451.5,11.11,9.322,10.08
2016-05-16,2016,23.5975,24.559374850000005,22.9125,459.6,457.285,450.7,11.47,9.741499999999998,10.0
2016-05-17,2016,23.674999,24.393124800000002,23.252501,456.3,456.70500000000004,451.7,12.6,9.971999999999998,11.1
2016-05-18,2016,23.8025,24.23212485,23.4725,456.6,457.03000000000003,452.4,14.4,10.298499999999999,12.21
2016-05-19,2016,23.66,24.078499850000004,23.3925,455.2,456.9750000000001,441.1,14.65,10.645,13.2
2016-05-20,2016,23.8575,23.940374800000004,23.629999,447.8,456.5200000000001,435.4,14.89,10.9215,13.31
2016-05-23,2016,24.297501,23.834624850000004,23.9175,445.0,455.26000000000005,438.2,14.49,11.606,13.32
2016-05-24,2016,24.522499,23.744499750000003,24.209999,447.9,455.11,442.0,13.82,11.797,12.0
2016-05-25,2016,24.934999,23.757374700000007,24.5275,451.2,455.21000000000004,445.4,12.99,11.9465,11.8
2016-05-26,2016,25.182501,23.792999800000004,24.66,454.3,454.85,447.7,13.07,12.100999999999999,12.13
2016-05-27,2016,25.1175,23.864874800000003,24.8125,479.2,455.78000000000003,452.7,12.43,12.2405,10.53
2016-05-31,2016,25.1,23.943874800000003,24.705,546.9,472.195,513.2,14.28,12.9275,12.6
2016-06-01,2016,24.885,23.991374850000003,24.5825,542.3,476.54499999999996,521.3,14.3,13.119,13.46
2016-06-02,2016,24.459999,24.0156248,24.157499,541.5,480.75999999999993,530.5,14.03,13.265,13.61
2016-06-03,2016,24.567499,24.06812475,24.362499,573.7,486.55999999999995,534.3,13.99,13.427000000000001,13.42
2016-06-06,2016,25.4725,24.173624800000002,24.387501,586.7,505.9000000000001,571.7,14.19,13.8055,13.8
2016-06-07,2016,24.967501,24.249874900000002,24.74,591.3,512.635,543.6,14.7,13.820500000000001,13.88
2016-06-08,2016,24.889999,24.32474985,24.67,582.4,518.9949999999999,567.8,14.89,13.832500000000001,14.3
2016-06-09,2016,24.997499,24.4049998,24.615,580.7,525.64,569.3,14.7,13.822999999999999,14.37
2016-06-10,2016,24.8375,24.4871248,24.620001,579.3,532.3449999999999,571.1,14.46,13.845999999999998,13.56
2016-06-13,2016,24.780001,24.58024985,24.275,718.2,565.22,652.8,17.91,14.119,15.7
2016-06-14,2016,24.620001,24.631374900000004,24.1875,702.5,577.785,654.7,19.41,14.440000000000001,16.0
2016-06-15,2016,24.602501,24.67775,24.2575,695.1,589.825,670.5,18.75,14.724,17.55
2016-06-16,2016,24.4375,24.7095,24.0175,769.7,604.35,687.4,21.1,15.157500000000002,18.44
2016-06-17,2016,24.1625,24.734625,23.825001,771.9,616.355,704.2,21.69,15.616999999999999,11.51
2016-06-20,2016,24.1425,24.748874999999998,23.7575,764.6,649.6850000000001,717.4,12.49,15.675500000000003,10.51
2016-06-21,2016,24.0875,24.738374949999997,23.67,732.2,659.1800000000001,626.0,12.98,15.609500000000002,11.2
2016-06-22,2016,24.2225,24.723375,23.8375,677.8,665.9950000000001,586.6,15.9,15.703,12.95
2016-06-23,2016,24.0725,24.680250049999998,23.8125,629.5,668.7850000000001,539.3,14.0,15.7035,12.5
2016-06-24,2016,23.665001,24.60437505,23.1625,687.4,673.5200000000001,616.4,14.46,15.7315,13.1
2016-06-27,2016,23.262501,24.5116251,22.875,650.3,685.62,615.2,14.19,15.759999999999996,13.68
2016-06-28,2016,23.415001,24.42737515,23.035,659.3,689.4649999999999,634.3,14.07,15.718999999999998,11.51
2016-06-29,2016,23.637501,24.3650002,23.407499,645.9,692.7249999999999,621.8,13.05,15.636500000000002,11.57
2016-06-30,2016,23.942499,24.339125199999998,23.575001,673.0,697.41,631.2,12.88,15.5575,12.2
2016-07-01,2016,24.1175,24.316625249999998,23.8325,685.1,702.0350000000001,661.1,12.58,15.472500000000002,11.74
2016-07-05,2016,23.85,24.23550025,23.615,679.2,700.0649999999999,657.3,11.49,14.247000000000003,9.35
2016-07-06,2016,23.915001,24.182875250000002,23.592501,678.4,695.5,662.2,11.12,13.748,10.22
2016-07-07,2016,24.125,24.1446253,23.905001,676.2,690.715,605.0,10.67,13.197,9.73
2016-07-08,2016,24.2225,24.10587535,24.012501,663.4,685.085,630.2,11.65,13.014499999999998,9.9
2016-07-11,2016,24.4125,24.084625350000003,24.182501,657.5,670.6400000000001,640.0,11.09,12.750000000000002,10.2
2016-07-12,2016,24.424999,24.066875250000002,24.280001,673.2,670.4100000000001,644.6,10.8,12.495000000000001,10.4
2016-07-13,2016,24.4175,24.056750200000003,24.209999,672.0,672.5350000000001,656.0,10.6,12.325000000000001,10.43
